,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2021-03-22,41.45205819693097,41.91087891647828,41.448893241808484,41.885562896728516,24654000.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-23,41.67672198393063,42.49627159412329,41.65140958378903,42.38235855102539,29154900.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-24,42.5374114938285,42.5374114938285,42.100738161744914,42.11972427368164,23547300.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-25,42.167189520678185,42.56905560135888,42.04378521973259,42.404510498046875,28125900.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-26,42.40135457918859,42.78106601873744,42.21782333969848,42.758914947509766,28653600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-27,42.40135457918859,42.78106601873744,42.21782333969848,42.758914947509766,28653600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-28,42.40135457918859,42.78106601873744,42.21782333969848,42.758914947509766,28653600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-29,42.71778042734601,43.35379897551778,42.59121115740306,43.2462158203125,30146400.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-30,43.138627377391764,43.53732852901832,42.866499112049645,42.951934814453125,27230100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-03-31,42.89181088006012,43.30632952743939,42.70511833565388,42.980411529541016,24546000.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-01,43.01521655035694,43.31582577707799,42.822197709902,42.913963317871094,25595100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-02,43.01521655035694,43.31582577707799,42.822197709902,42.913963317871094,25595100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-03,43.01521655035694,43.31582577707799,42.822197709902,42.913963317871094,25595100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-04,43.01521655035694,43.31582577707799,42.822197709902,42.913963317871094,25595100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-05,43.26203801467144,44.35055114414722,43.09749651131433,44.11955642700195,40043100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-06,44.018292806776905,44.60052151257269,43.83160026079973,44.33155822753906,31044600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2021-04-07,44.394848509107476,44.537242558724195,44.189169824652716,44.23663330078125,20361600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,8463000000.0,8463000000.0,26792000000.0,63246000000.0,51942000000.0,125458000000.0,-2578000000.0,51942000000.0,80925000000.0,122119000000.0,87531000000.0,80925000000.0,88763000000.0,282000000.0,164965000000.0,72320000000.0,41194000000.0,92645000000.0,252496000000.0,162429000000.0,109848000000.0,-88370000000.0,198218000000.0,90067000000.0,44949000000.0,6516000000.0,17741000000.0,0.0,25810000000.0,-2625000000.0,-5382000000.0,0.0,-10264000000.0,-6116000000.0,36074000000.0,-10071000000.0,-16117000000.0,7972000000.0,0.0,11152000000.0,1911000000.0,13706000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
